hour;Pas;Tru_sm_35;Tru_semi;Tru_gr_35;Mot;Oth;Bus
3547;4223537,150115617;340229,24571848643;13633,329559765029;21840,850455350785;60138,23313122988;19320,46971889673;30945,981605220295
3548;2495706,519929656;288063,5298885297;13577,471778675383;20331,442735715154;57486,04167276618;16898,950078092428;25994,53709885657
3549;1505212,4097390524;189350,18802187254;14197,090051381076;17912,275153903818;45324,365364232275;14865,4400171597;16652,940448951056
3550;1518764,8204285582;190377,09528101128;17276,754105684067;16360,980267754441;47575,99122282097;12179,81896523845;16817,904019869522
3551;879478,6066167335;122449,37085699478;37147,72783826323;16213,272891100716;28388,491886382162;9618,1060820718;10980,66198266603
3552;543921,8519461033;86825,9459110188;51682,26798983531;15346,135058009164;20928,605743280998;7350,9406172018125;8063,498844427721
3553;277042,41242229467;40903,656990666066;61447,59017249615;14251,18982808848;7199,632414962588;5088,731479082009;3467,6094463818945
3554;223573,9210536087;52306,00301682758;67289,04719696315;13944,017273654354;5108,710114164826;3706,6243624592066;4172,327549214259
3555;613566,4528790333;32657,2579009777;73074,07058692724;15322,61945575583;5903,288721110441;3276,840028550373;2875,1513056767203
3556;803235,8557321286;94209,45916769379;92520,64035390782;20134,49956684352;8264,278296357326;4088,2615222233926;6420,744446785931
3557;1755821,5847289178;96187,36950595073;123133,58365809656;30304,262678838382;19774,72400227239;6579,877784208865;6212,7009999710535
3558;2491250,4972856343;278938,0198245801;164441,27655400464;50950,96145726224;27403,944183404063;12809,980509190438;16011,367753945216
3559;2728025,1464666454;366904,6522087861;178666,0075692239;76406,60089649212;35702,58249966921;19601,56425030003;19177,250119233482
3560;3651978,839359196;551621,1980166684;166824,73383163376;84335,76803128689;56122,868351539335;21855,27682827666;31096,571734059595
3561;3444467,6581680505;433702,01629594434;167430,53162242027;90645,2980608835;65260,615583851126;21077,133528497743;25787,924422767275
3562;3568822,8448429643;383792,58021779894;179224,58538012032;86188,35657130704;41189,55526282095;19045,7476076008;24603,209191267248
3563;3057720,3221783154;412112,27984610107;187099,95666034607;84320,33591730813;49491,446230845475;18184,05479974734;26034,59909659525
3564;2923122,741366662;421110,6012826305;191791,43441846257;83873,53947449487;41339,32014702959;18025,45234374144;26500,471731249203
3565;3378447,816900345;402164,9483397591;196562,37994761366;82128,24086975552;53985,45487895686;17951,107442488687;24859,916116495788
3566;3369454,211369604;486087,6197058527;197835,01599099612;83811,81101857989;59047,11934717664;18545,158605832195;29961,947566747378
3567;4170840,5640526605;444677,59994106286;203203,12150973445;82841,79242563;40740,56777071815;19472,69975479524;27359,5605612498
3568;3992268,3109729416;570514,9836542432;200604,29505553303;77506,6901644057;61583,25263054526;21667,644458448267;34353,480475819444
3569;4985193,377235084;722241,7295474296;190880,4343186294;67131,16553269418;39981,672516252314;22260,279528434574;43238,877200032235
3570;4410941,0642725015;614789,1278122744;175442,38016159713;52849,111476648235;45854,27053486124;20133,30730592694;37227,25738586875
3571;3512584,7112364452;461674,9163430596;159368,5838362868;41393,33886642438;37223,03822204544;16591,65781958101;28112,892137300492
3572;1892756,4862849656;379032,4243580314;138025,15292591168;32821,90184508554;34936,59268392123;12850,339169870509;23338,483743615172
3573;1008690,8021341165;234280,4447249433;118473,77783771136;27440,50324192502;27438,82048924581;9848,221252616062;14487,06222650127
3574;1076555,8427348435;241523,2111890752;103542,47468437885;23974,15649727008;29407,29904413113;8008,715981619119;14985,11975508919
3575;609641,8048202859;151318,73035844718;91697,16997289559;21578,504517712066;18231,742898771034;6795,123974502579;9219,510827061926
3576;371544,53706030326;107086,39565228076;82748,98378370072;18633,175335482465;12889,318265278036;5256,538541909675;6567,9018578412015
3577;715959,8011106352;130412,0099499599;80692,03539141009;16214,742616241552;17705,77386219529;3831,2405778924094;9029,630975509395
3578;467033,19564103504;57500,65762276037;84470,78548945351;16065,565514446986;17625,613053493045;3091,331798757764;4038,0170619845394
3579;493820,6465601243;60413,212548043026;91018,2387986205;17480,91082506929;12262,428651476504;2728,8118993157173;4350,544406641545
3580;266656,6734966998;35978,44364043326;106201,76574697632;20873,036450112166;12779,74980661306;2981,584563575113;2581,303435427986
3581;266983,6349236571;48002,98283570467;138103,4689901198;29753,85061359638;12180,564771082854;4326,1652062322355;3479,0734976370136
3582;590222,7857612118;60668,37872944158;190151,40389739766;47987,26071077222;17530,265144224195;9232,220642236027;3282,7962402894705
3583;791602,2172191949;114364,75873494807;220659,5418803667;75207,30518157227;19006,915991867532;16207,188473102433;4219,604970106079
3584;980504,7820413134;121172,5689986963;211478,71091220048;83207,01912312703;16508,849325231735;19556,957309548372;4783,919425166114
3585;866347,2809250209;99790,02678812646;212566,49800991526;88391,47455741592;21866,86720128215;19186,648896641756;5324,082426803473
3586;1070966,673728036;125255,49849226372;223474,88921796714;84461,42953082811;24654,180879949803;16753,092462301294;8253,525526614849
3587;935855,2838065655;105267,35517683544;228892,51813024882;81932,76742602471;28464,864536408753;15440,37392018107;5931,484156791715
3588;1380328,623424942;117713,45631061672;228883,88032904934;82268,59962070508;22692,96407491735;15742,709851942309;6562,060830315469
3589;816873,9472718777;120317,45003854317;229293,88795931567;81460,25079324683;36805,92571815106;16327,556408464046;6586,570748266266
3590;720356,1216812368;128577,33881436818;228811,3227989743;84515,80936103896;40631,63220849595;16915,23515170018;7215,766656259775
3591;1152311,9405881786;121732,62024976546;230140,96833027288;83921,30554157194;36058,63705854666;17851,980907484998;6682,404238149282
3592;1112840,0518837557;133544,62311940367;226897,7619065941;78911,01253647177;44047,645690616664;19862,12542802401;6716,124127279882
3593;2215729,450100187;327690,9484462365;211449,91824153575;67919,6730707512;45392,66858674463;21109,703675713237;20059,772346907033
3594;2231071,660410384;265923,15369915904;190501,52277268117;54013,8686507585;39362,89565364009;19789,19662012843;16842,004390185644
3595;2622992,597342472;255400,72878484902;168385,29658166383;43286,344847817454;22891,241336391136;15855,289273839353;16583,511414654815
3596;1431607,3661283252;188554,00111393715;144611,76426718276;34622,31514260613;32701,21173549249;12370,991568459835;12310,330550341352
3597;1225589,8747878901;125616,0784998524;121813,72763482378;28611,139316598612;34929,62905266377;9817,775245436362;8200,370841936578
3598;705861,0343014799;61298,990364198544;106837,50791525429;24839,089742650373;26486,073515196797;8107,134469944204;3751,8409827675587
3599;707398,4709617083;81101,48484671643;94421,53247119543;22629,357993407757;19796,260419876427;6922,572376650173;5097,423279710288
3600;256949,74964129255;34121,54439968485;83707,7797168373;19137,29105878824;13668,335922524693;5025,71532468681;2005,4228116819656
3601;375672,9678554426;62073,818112399655;80033,25908660032;16619,651892541075;12448,790397278277;3754,7715366038533;4052,855348885329
3602;201846,92711214806;41999,43787049349;82177,16134429854;16194,9013268403;9232,500754041592;3035,3961111485423;2839,5921760970855
3603;286848,51490752696;51797,15768891643;87787,70115003415;17258,247466233075;9168,113005494833;2764,9222799242025;3520,87791038546
3604;347291,06785634713;39203,52958047655;102530,12438380579;20719,4501728951;9090,266366700847;2994,3294037898727;2699,95972543897
3605;284117,199320194;59973,109336411464;136260,16221416174;29854,52678574344;15634,476094508676;4316,960599410464;4158,822129688563
3606;875427,5469932947;145160,92565102415;190399,59671852784;48403,92778819844;32034,019752610588;9022,638825371092;8915,78390595004
3607;2358928,421919279;287609,14323065174;224413,53028163838;75716,56494287097;44059,79391023546;15904,852541341192;15941,37175739649
3608;2803895,7896779566;336710,7018619996;220261,05131836634;84533,44606272895;49792,06844280866;19042,207374207814;19314,276346408733
3609;3013557,748496739;252423,53391658052;219788,85151946425;89487,15464990698;31556,678353776366;18664,81849451521;15949,347793680648
3610;1305388,0470608277;176108,45878296226;228383,46371289587;85869,42621574624;55641,94889195199;16804,07182316033;11687,727806061564
3611;3610449,4019960896;145028,3516528607;230124,8444347006;83206,28426055661;14268,32857275371;15898,480121233812;8824,599036949432
3612;3646478,245582462;157004,01325822336;231770,63348989858;83783,15137833363;18610,366215366543;16137,799898599846;9181,998677707961
3613;3544796,2349099736;186129,5187764307;229777,0289730704;82272,27393355715;18164,211188000427;16853,635090662174;10777,221414400865
3614;2101496,5695422837;237512,16719662794;226830,96291065178;85796,67482127501;58957,79779759579;17567,346142688708;14351,619921806769
3615;1564503,9503419285;353927,02219509816;228061,56165486385;85517,42704451673;66604,58325105904;18984,147546562792;21921,110922878408
3616;3583538,6935341745;429258,6249348729;224144,60673762948;80080,17888600455;45405,300309746475;21055,184081461208;26499,963251135076
3617;3658816,969840537;522545,98427569104;210186,49585276598;70515,20766946253;58591,74598959645;22755,912203453;32300,165382838015
3618;3134278,0446760207;391037,7915249365;191045,12839483187;55417,45616025414;47292,82078671561;21521,078795978527;24517,410059824993
3619;1562294,0547780807;279633,4547507036;170759,5402046801;44179,202870873596;70318,51407480803;17427,152900326353;17511,417603495436
3620;1535428,3574012246;201407,2009629402;145836,60447726175;36121,43478625593;49152,809543282434;13886,919507337614;12673,05107661705
3621;998550,2897690334;111831,97760754648;121299,49053675117;29393,03309152184;47422,275746455525;10871,348703189813;6753,890516690914
3622;1125791,2671383016;161737,42051942402;103487,76861011579;25051,465025500765;48898,752644018285;8614,803938498791;10365,897998890043
3623;977648,5810553159;133393,90618163615;92317,93995242787;22744,73141696316;36943,67910761768;7387,759044488895;8479,94738753701
3624;554494,5684622962;69091,90896822479;82146,64111339388;20002,959166738947;29112,59245481402;5859,794312074955;4450,419104813391
3625;382511,79309876997;67188,72888812843;78666,1830834374;17211,21626172641;20910,58137035251;4185,263917191282;4264,173020955199
3626;236912,14192306015;29394,186566291562;81752,18152528664;16468,270203035263;18815,335996553735;3485,0057520581117;2002,3528212886984
3627;323363,4080687175;41842,78543639217;87957,00205354295;17599,95856147677;16667,281599751215;3006,3661973260346;2918,4407084264626
3628;260236,4599175761;47264,18504324713;102320,51374136639;21293,377840390447;12749,81038047958;3158,596233224549;3330,2289687589064
3629;400841,5722312757;51051,54917694784;134022,3958500964;30014,726826094255;17102,825604854144;4694,3494791030635;3509,311741699474
3630;669112,8618524087;69620,86558918645;186980,17915038072;48902,16461094085;23360,378065481258;9461,627766101694;3893,6222111187194
3631;970679,6806073309;130445,99563048483;218110,2388197086;75820,18056529968;29855,774505096997;16100,273424634172;5423,810294340725
3632;929721,2169978638;111996,27375581671;211669,31839200124;83338,5595232316;34094,174733639025;18820,58876380672;4445,501397028072
3633;890506,3804906687;128160,11910698017;211490,22798046636;88054,1726375947;38263,628661866795;18465,857377829238;7549,7786416780455
3634;878622,4694069533;129773,00999611945;218148,24514498602;85197,02696381511;44657,43260030024;17155,26297574481;8374,378492474023
3635;1231435,799396809;116537,62936214103;221215,24042419656;83251,110877352;42869,22450157593;16542,802598757764;6678,463040251131
3636;1911266,206566496;130580,49259317006;219659,28450147284;83800,78808002363;37808,939513091165;17325,19417860827;7163,267282330235
3637;1731738,7012201159;174650,93100898818;218801,2629156629;83025,50806823416;45616,36921611725;18394,344663290874;9737,053156392856
3638;1717460,856349847;146321,57579943922;219280,94880893777;86909,9916154561;51988,19467705427;19564,745823012945;7919,306121383439
3639;1334513,4141602407;134104,75183575976;218114,2697936016;86057,55103377289;59697,52842347471;20653,013568017683;7138,399928980281
3640;1975512,0655799862;235058,56185328474;213187,84384286084;81630,00404701308;61600,00240830239;22348,077316580697;12733,012714725017
3641;3576973,787830597;404443,9995246779;198399,35233602548;71881,3171878669;66154,39409388734;24188,998680934837;22842,979248363376
3642;4067029,5433382085;388663,884409815;180319,2827187946;57822,66135322757;48038,73155258331;23004,436587640794;22547,28895271418
3643;3253356,5697915163;376997,1563972188;158247,39724060096;46811,48059810573;40910,26090125259;19793,444900200026;22285,775991985425
3644;2661407,8068995634;265919,9931295596;136004,48329865866;38273,11239243563;32871,425725509696;16755,21660233709;15629,56031266676
3645;1491052,0043459139;231556,3303060308;115873,79967668332;31527,808858581975;39577,589810264704;13377,12589874724;13622,24296334882
3646;1681501,65554277;272678,2589049669;100683,93834078126;26712,98929721263;37790,99073781578;10416,782735530052;16310,437577231676
3647;1772045,7176108616;209362,14746408936;89443,27971325802;24066,014318572154;30381,801535048566;8446,996875671124;12595,94495929745
3648;1005782,4991334565;125273,80241581783;79551,26977967219;20430,649182721394;23025,80371749402;6210,277417980842;7726,057326176842
3649;944922,5554399774;157244,0778235127;78262,50984071744;17566,889745808025;28345,739556688335;4779,315080534793;9409,798119208945
3650;615175,1542014264;69021,75917723704;81198,21054169662;17108,3355018681;28297,519100477955;3834,072764606801;4464,745726648635
3651;647438,1380597254;72246,98788929492;86502,39633155914;17868,918262249244;19471,707596459728;3183,3778669754724;4757,829798814952
3652;351376,4169684923;42852,79513010925;100136,87759815075;21132,44293746921;20507,056610581036;3538,1092529529424;3195,301514081364
3653;341823,4507388974;56355,54957564274;128939,91362435256;29389,358778669757;19033,272694437866;4761,613913569849;4151,913058828007
3654;679427,6103232128;65926,96869109427;175639,89788235736;46909,217319971125;26165,341819760604;9683,954423181389;4286,171433822199
3655;801216,5403177333;114840,4244379113;200171,253288735;71824,73276994482;26814,965156530154;15817,762799873668;5349,3614348282945
3656;959416,4279754517;122988,71418336929;195937,00314077502;80532,85422938113;23372,448263421706;17883,134961343298;6099,921973746522
3657;827011,0708467179;100499,88657195693;196514,00826089684;87056,229266969;33543,39705849169;17884,551054700496;6354,57586881006
3658;1227070,181211859;140642,11762714596;200076,8133289545;84257,13773625229;40083,22634653209;18043,15351070639;9354,117082601028
3659;1194454,3733390504;126413,0263759623;198056,14370170145;83071,06954759998;47958,509876957476;19224,175370607434;8360,869887996914
3660;1854210,1526781726;148815,21450964763;194620,02638456883;83152,6392929162;39041,8080036729;21327,074006042745;9252,907410013897
3661;1205977,812899786;158601,9974929693;186964,6311082217;81816,65913989888;62616,14057450426;22582,44076719655;8986,279905669886
3662;1118016,9630270188;170129,60656441937;177814,89622437351;80452,01934663532;69277,0569883586;24216,61250140014;9316,663415385417
3663;1662984,9954439434;154184,85401231272;168095,06646136296;77310,48185810453;62799,23510563971;25382,765381050638;8705,527907312167
3664;1494850,0014961334;152887,46513335936;154613,76220270793;70267,55898323213;73208,985034629;26015,759111717016;8547,885061929126
3665;2797253,5513659935;376045,6404898044;141233,2322913795;60584,27489285303;73960,94101481391;24927,491366712293;21608,07083524464
3666;2804268,4287359635;313953,74002282124;126684,2958044751;50299,87321987317;63825,01444455401;23146,753970038953;18159,541933962682
3667;3422324,8244255222;310302,5891241356;113285,91443733449;42386,13819905717;37891,15486165556;20866,843664954205;18037,151865866686
3668;2007192,3880828584;237943,2780174899;102530,70023721916;35221,22813749563;54999,87291956475;17941,194788988316;13993,708615982696
3669;1769227,9431259062;164707,60142952847;94734,79672802806;30308,671854260883;58037,94625310204;15185,477115885884;9722,062746865864
3670;1052152,7576460447;84873,22458120617;85567,21038836766;25792,941359051078;43595,370709103605;12276,821360206335;5230,041357125567
3671;1031567,4433066517;105946,12602098362;77120,59252215296;22694,02589960442;32628,87280404926;10052,138696052214;6395,5175509966375
3672;454435,7982393171;48006,74892533158;67874,11426487114;18426,678953195416;23065,900167595442;7930,8308469733665;3120,3409895033906
3673;332736,6008409131;39840,2345521459;65727,33274010645;15168,298315968357;7705,291757780828;5944,0518668280865;3483,4710634137723
3674;278437,9409206135;45840,808961686715;67516,50929521478;13907,27414513353;5617,040630641419;4699,305805853246;4275,6838924542435
3675;658800,682326173;31033,653563092357;68762,65608158571;13658,155733762309;6290,294240353904;3977,098193683546;3028,1391602745207
3676;839907,4421193801;68806,45198702415;71723,69433274987;13761,036493620632;8495,505803366012;4071,9764486156446;6767,141696159543
3677;1766627,3665222554;64504,20792023939;78212,98644717404;15290,285502657507;19459,480769637637;4923,048556290138;6493,605120954973
3678;2329464,9629337545;170984,91123106127;88447,62916167051;18727,237744495793;23372,620447078294;6826,278028360879;16127,515723823812
3679;2311291,0653763125;208819,3789395464;96734,73563240244;24553,228202758328;29296,24336381424;8974,491651226443;18983,84072445767
3680;3173317,578077694;337285,71047619206;100344,76068035036;29829,541458349282;52593,016996516686;11163,063934772079;31155,924881662755
3681;3228307,4127747845;270621,0536377312;93849,71003179326;31210,348228162016;66168,64770848236;14046,230010022107;25510,601957242172
3682;3670996,209811564;253717,82490575078;87269,43307806842;32583,071509700156;45941,726739472106;16975,419119380986;23579,879060178282
3683;3326719,001242964;280845,68123242643;79312,86646656797;32486,06965040518;56440,91800671046;18416,2941103274;25526,515686509578
3684;3217983,4408631227;289299,13817943085;71777,82455359967;32017,96219304982;48175,92624357073;18899,88999180966;25587,149589252298
3685;3633169,4854942583;277477,7386205316;64976,99574258273;29944,914881904682;59943,89430008967;18400,009036719654;24051,485312935507
3686;3578200,888255754;331632,98919484316;58505,55508397073;28604,525553464864;63585,84396023973;17901,54417498684;29169,37838021899
3687;4315164,705024057;300665,5588101462;53363,75995665746;26626,27551390346;43801,728327527155;17277,755051142223;26532,709815329916
3688;3986115,0963817993;374225,819334214;49325,29996921784;24638,472260926654;62697,27534620246;15732,79719844194;33861,25868276564
3689;4814519,901749077;467252,55923184135;43945,101528800355;21739,439420633295;39133,26868061353;14854,819316980731;43102,774292597394
3690;4219635,13390108;402675,1401977235;38541,29309843773;18525,885400201652;44223,996862413034;13194,449855669016;37435,505067545346
3691;3421137,3464740254;306586,86873294733;33100,05419621093;15703,27826723162;35932,31451928833;11659,4046564691;28582,600667470328
3692;1895948,1293807994;254276,94450791864;27785,503044909074;12807,919739790346;34347,04766383949;9721,480897147067;23784,65568076996
3693;1056451,7050516796;159133,0268734301;23322,06323845759;10758,388030898537;26855,044859970523;7713,460516643859;14858,531064086566
3694;1106415,6798914648;161514,3618082129;18893,174636803833;8412,706706128858;28556,153628891658;5740,134423391936;15224,579005764008
3695;652167,58172691;100548,56356616502;14817,860030913353;7064,233889414456;17250,14692897601;4917,384182861352;9597,119645433753
3696;471647,46876724146;71834,18595689455;11237,203507043492;5796,59595544588;13088,939867518955;4132,8684629750505;6939,370695426497
3697;279927,8017573985;21641,672675215417;7159,585487499832;4264,407496127336;6144,520592930329;3203,2031739762087;2709,3218192449713
3698;234188,36678672256;26641,348528564627;5682,521482397519;3611,849533597427;4514,875582527122;2185,7400968312454;3640,7075461135432
3699;550549,2324554183;16214,153570380198;5106,668069102268;3231,1907221216447;5133,577416460132;1690,1074218128228;2498,0541523704374
3700;691012,5007739072;42553,397215653786;4602,220479055632;2953,412670504183;7114,235887790752;1480,5256049478899;6148,026966850723
3701;1455324,939545565;39019,2758370711;4188,181874896348;3187,833830467067;17074,00182740711;1651,1648544899465;5562,374701664018
3702;1896021,1379144478;111549,06521056514;4648,864605532546;3697,093591765749;19557,22714879868;2341,5103661227495;15211,635256499192
3703;1838643,5910225078;131655,2994070829;4790,524545203177;4547,329585737714;24298,388540513497;2851,3039747131274;17736,912959725767
3704;2529352,3899161695;221004,67379830853;5195,349494749739;5356,413275766353;44645,75395967657;3918,3303193599327;29822,01405578829
3705;2549892,8581918464;176444,60747656558;5499,9759503829255;7170,054099554442;56004,84096885771;6096,989949405201;23814,943930027763
3706;2934616,962051872;169396,25876834834;6081,587897811127;10215,324591360697;36956,756400911785;8795,355841541215;22156,93851289908
3707;2730948,3439347283;195241,98016763863;6495,050648557115;13748,54382992355;49418,20481375856;12072,19587009159;24001,242126121477
3708;2739423,3377916;207519,15693588892;6983,950196444784;16080,262765855316;44648,240554306816;13892,583880766397;24527,49123850968
3709;3122958,7645844077;201052,22011356562;7266,118368959455;16679,175760744816;57037,42289374899;13976,133388840926;23261,986116800374
3710;3078310,9112535776;237727,7785409664;7321,976150049094;15814,242515364516;61581,35936656717;13961,264408590374;28177,259818128234
3711;3730288,8280716697;216805,7983501488;7434,267565641667;15374,794698255411;43357,43028511567;14100,041557595536;25763,677221816557
3712;3449365,1756724548;269075,8715971238;7481,487545531879;14061,595284921008;61720,21265500437;13156,215335024744;33168,97584908395
3713;4177903,5909248856;335438,7615365051;7310,459081783189;13428,878611792346;39513,49509378113;12216,637392525532;42196,61546151812
3714;3728783,1186923236;292947,27641768364;7431,388298575192;12549,248115003713;45135,17200124669;11922,798020907467;36833,27528539948
3715;3062255,2286162255;226691,59008143892;7498,187294517441;11302,186333006797;36341,06006065791;11434,953859353613;27949,67098139181
3716;1764105,4101379234;189888,9254340762;7367,468569699418;9860,385969849493;34159,09909150503;9763,963697862933;23389,65025016962
3717;1024939,7197555159;121850,33698721467;7289,152505491264;8147,421318208474;26353,698042865813;7967,64927426045;14524,925441351563
3718;1051800,1776128164;122456,54905105822;7736,014754208378;6856,267781986569;27709,472737577562;6394,369554416254;14988,701410548007
3719;620553,5614495614;77955,7257966869;13767,50340506282;5912,704241571697;16673,060129786583;5367,701870449521;9374,033676856361
3720;417253,35644085705;55651,90288353617;12840,379409657466;5038,952645346399;12303,704908350588;4165,438610190546;6679,956507195444
3721;290665,72373282386;23712,144003799887;8826,681118989583;4424,60753647815;8167,293534968584;3038,93634454153;2783,001588683376
3722;253211,15965946522;30433,493734867305;7560,3794631533265;3874,1954712361407;5911,84060774684;2473,2070483419307;3825,930299840645
3723;632995,723248892;18033,77811700604;7127,913549768596;3338,480657402462;6995,282167314003;1814,0155905674276;2470,93590389658
3724;798710,2639401138;50510,771667266345;7358,2549150866935;3260,5852249383065;9825,280178350755;1542,8337126644906;6083,557168592117
3725;1690554,1978870025;45725,21263566245;7362,285888979761;3605,235770463677;23749,49086333417;1599,4774469523106;5596,144595989953
3726;2194930,9605036443;134457,22586179;7825,2720332691415;4451,062589013145;27396,203775984843;2102,898635435309;15140,002147322964
3727;2113285,2986672996;158862,47180605296;8308,413047023858;5535,719742947999;33864,95641181645;2665,7957449205187;17778,35783003487
3728;2902503,189879286;268110,65948414936;9038,019321668937;6460,911719102456;62358,68044723754;3489,254032129697;29830,200696837004
3729;2893522,684696316;210814,81179262436;9927,136991796802;8543,512243663006;78769,15726551463;5393,191550879041;24031,378252753075
3730;3333660,439161506;200840,33101843242;11122,032824384443;12425,791203173729;52521,59270641589;8695,521259858933;22533,52400113982
3731;3122881,7644121074;235083,00067809905;12193,696026526899;16756,336330638558;71502,07960677303;12768,913801831772;24884,887694316796
3732;3162170,2738853465;252409,73133750452;13365,557722582733;21219,89158334879;64558,99719713343;15940,254875271075;25565,14799143389
3733;3642994,0135125513;246235,4435477376;14239,127350551627;22880,680992490215;81925,45597284025;16644,76132047584;24055,578633459867
3734;3623390,444251277;294705,11430729734;14737,240553052014;22744,73141696316;87574,51731049306;16839,47415709022;29279,898034376594
3735;4409266,859645416;269751,68952290085;15305,032018561133;21951,814703483684;62004,40076038111;17048,347927276558;27045,39821100549
3736;4134861,5727245533;337398,58663611015;15959,201496064536;21821,00916594954;87744,96438567172;17091,538774671015;34450,69683827289
3737;5034881,414829507;422414,0220558474;15987,418313316004;21732,090794929136;56215,82971911648;16920,89952512896;43631,32430530485
3738;4500682,521170631;370212,82760239695;16494,745170429116;20585,705185079292;63317,97367756263;16534,306038614588;37889,86364574885
3739;3708076,1597995353;287990,23242907727;16554,058071998526;18960,924041888265;50882,40072381809;15551,537248720915;28992,44438497146
3740;2172816,985018402;243042,26116463408;16267,858925590788;17127,441928698925;47728,44240688589;13274,459130350566;24027,184921838045
3741;1283341,7468670206;158607,9359143289;16911,66304165488;15845,84160589244;36900,99111651408;11506,466573891988;15011,518918684364
3742;1281127,994709219;158534,08089601036;20729,57117180238;14552,483481959276;38800,33850310038;9585,535934856302;15320,77203808637
3743;724002,6035708488;100934,35432734841;47582,191687173145;15598,192919662048;23175,124895840832;7343,152103737237;9781,319069029763
3744;448263,36224637117;70918,82904663467;65142,84152561177;14711,213797169252;16934,44606952443;5670,745848889357;6967,512274031442
3745;258856,3383982586;39141,46738730009;73948,21606830943;14261,47790407431;5654,84889780868;4342,450279839983;2668,9002790669574
3746;218016,94551217853;52649,793501855296;78145,61159781848;14713,4183848805;4160,895003516936;3322,8630626592276;3553,72448497098
3747;632670,6247639832;33108,86543364345;82895,25055067771;16585,848214301914;4818,57977425194;3276,840028550373;2389,581158475007
3748;832824,1814812177;96960,75066449575;105218,78397048135;21201,520019088377;6859,868627630889;4038,69825472155;6068,718881691325
3749;1826458,012798854;98648,75287924438;137752,19840800978;32157,586081428966;15927,654498249796;6938,857450257922;5830,487196009325
3750;2579020,539803871;284687,76855344657;178127,58462779285;51721,09743105881;21303,626986386353;12632,968839541003;15640,410581425467
3751;2799664,626604938;373963,7463032758;191129,20299317306;77898,37191443775;27556,518057900175;19665,288451373828;18649,211771591577
3752;3754678,1164760124;565367,1646362792;180156,8920562453;85859,87300233086;44705,994297214624;20975,882853458254;30687,239681624014
3753;3555503,306525992;441575,2983337043;179098,47348260868;91158,23213503428;52049,16276532363;20481,66627179703;25332,03084936714
3754;3710655,1340822154;391646,57784380333;189939,489841305;85844,44088835208;33022,38438415308;18446,7401175071;23501,082640084438
3755;3201304,518393648;422911,68076036114;195143,47713725417;83022,56861795246;39806,559238753776;17785,424519696808;24712,968232293857
3756;3074178,7593469727;434328,12389483897;198834,12166306336;84250,52397311853;33626,40822225012;17815,162480197916;25079,577844232175
3757;3550874,087076183;416131,34692733415;200572,04726438847;83578,85958375782;43312,508442711915;18048,10983745657;24013,622098085216
3758;3539505,377737179;503218,2413843033;204627,20700081362;85618,8380792342;47043,78023755571;18741,995582482374;29127,93350990988
3759;4373729,008893248;460624,2663911837;205909,0566988088;84634,85709744642;32138,115618820586;19253,20528442994;26644,764464684165
3760;4186293,139505315;590692,3265942043;202019,74274541272;78678,79596422015;48273,04208809446;19668,828684766817;33818,79048232544
3761;5213148,3994663535;746909,4937780296;190586,1732244355;68406,88695493738;30749,149041271594;20628,939980945364;42846,94175982515
3762;4633714,690617162;637086,9795838902;175153,30174812285;54374,68617283303;35291,189409574945;19277,986918180857;37146,41430551271
3763;3716201,9242307437;480431,2324356356;156833,10125754785;43229,025567324956;28672,918597294538;16207,896519781028;28279,694948668
3764;2015643,6223601594;394943,923340917;137460,24072746906;34311,46827531993;27282,287680556266;12573,49291853879;23362,53200169576
3765;1072156,3273911728;244226,77585715964;117585,81187441011;28248,117206812833;21418,81302530242;9826,271805579534;14389,845864047817
3766;1124833,6127786033;250067,66136225028;104716,06394067458;23910,958316214255;22941,758244134406;7984,642394546792;14810,641967738522
3767;634782,0920673085;156513,79968344368;95633,1280527686;21992,2321448566;14142,438288501708;6791,583741109591;9181,647612211635
3768;396488,2564093015;110927,51374449501;88068,71761572223;18979,295606148673;10482,990070389686;5209,807461122224;6476,313811108739
3769;379361,69810816;62595,66793720993;86005,43483588536;17151,69239352267;9768,360430291808;3926,8268795031063;4046,203703033251
3770;203037,27649912046;42460,974026510965;91247,42845711198;17065,71347278393;7315,872848953312;3307,2860357300765;2837,0338507693637
3771;285049,425866014;51919,325714391496;99936,48061032404;17987,23113608631;7264,975384051802;2847,0556946415404;3543,9028383349614
3772;344934,12399255263;40038,57226577898;119841,4296942876;21945,93580292035;7214,323580556856;3032,56392443415;2807,4093892033097
3773;284740,7652307658;61009,81496168665;156258,39955107917;31022,958272705786;12141,844917047381;4396,261827413412;4315,903304810719
3774;871566,8764460763;145681,62430129317;209239,79284130852;49516,50971980911;24281,01243121884;9145,130900768503;9120,449932167834
3775;2334416,9326526215;287519,55590407876;234295,17485378496;75957,59986596758;33009,24224827247;15841,128340267396;15995,09658927866
3776;2762389,6572522544;336372,5372103669;223853,22491050215;85318,27928793381;37623,02857306858;18676,855288051374;19532,757329396223
3777;2979558,674416573;252073,16448212534;224316,7869082048;89414,40325543575;24512,367482867125;18372,395216254346;15945,766138221834
3778;1301030,3943854498;177018,6945306921;233780,36190229902;87614,7248204856;42532,93951862762;16889,03742459206;11979,376893421917
3779;3588506,9670710014;146098,19170384272;236978,07590632743;85246,26275603301;11067,053602736887;15785,192652658181;9087,594880639295
